117,1025,1
117,796,1
117,2148,1
117,2805,1
117,437,1
117,798,-1
258,117,3
410,117,2
799,117,2
1318,117,2
346,117,2
1332,117,1
7600,117,1
260,117,1
1148,117,1
306,117,1
7588,117,1
2933,117,1
2931,117,1
285,117,1
122,117,1
1324,117,1
506,117,1
2210,117,1
1147,117,1
1758,117,1
2911,117,1
2908,117,1
402,117,1
2702,117,1
1742,117,1
1487,117,1
1314,117,1
2199,117,1
2178,117,1
2193,117,1
1317,117,1
370,117,1
1488,117,1
194,117,1
1025,117,1
2148,117,1
2805,117,1
437,117,1
798,117,-1
796,117,-1
7425,117,-5
118,292,4
118,526,2
118,141,2
118,398,2
118,125,1
118,375,1
118,238,1
118,528,1
118,222,1
118,603,1
118,158,1
118,649,1
118,163,1
118,7597,1
118,822,1
118,214,1
118,1580,1
118,706,1
765,118,10
1592,118,3
292,118,3
526,118,2
141,118,2
125,118,1
375,118,1
238,118,1
528,118,1
222,118,1
603,118,1
158,118,1
173,118,1
649,118,1
163,118,1
822,118,1
214,118,1
1580,118,1
706,118,1
398,118,-1
7597,118,-10
119,662,8
119,235,8
119,271,8
119,129,5
119,353,5
119,148,5
119,293,5
119,491,2
119,384,2
119,121,2
119,283,1
119,311,1
119,2521,1
119,1946,1
119,7511,1
119,322,1
119,380,1
119,769,1
119,6369,-5
471,119,9
662,119,8
235,119,8
271,119,8
293,119,5
491,119,2
384,119,2
148,119,2
121,119,2
311,119,1
2521,119,1
1946,119,1
7511,119,1
322,119,1
769,119,1
120,310,5
120,464,3
120,141,2
120,1071,2
120,163,1
120,245,1
120,351,1
120,222,1
120,603,1
120,454,1
120,1368,1
120,762,1
120,7512,1
120,244,1
310,120,7
464,120,3
141,120,2
1201,120,2
1071,120,2
163,120,1
245,120,1
351,120,1
222,120,1
603,120,1
454,120,1
1368,120,1
362,120,1
762,120,1
7512,120,1
244,120,1
121,633,7
121,1058,5
121,2170,3
121,501,3
121,800,2
121,232,2
121,2165,2
121,256,2
121,2066,2
121,438,2
121,512,2
121,2684,1
121,598,1
121,402,1
121,874,1
121,2864,1
121,2862,1
121,472,1
121,2855,1
121,2838,1
121,2118,1
121,578,1
121,343,1
121,325,1
121,505,1
1058,121,5
486,121,3
633,121,3
501,121,3
800,121,2
472,121,2
2170,121,2
256,121,2
2165,121,2
438,121,2
512,121,2
2684,121,1
598,121,1
2208,121,1
2864,121,1
2862,121,1
2855,121,1
232,121,1
2838,121,1
2066,121,1
2118,121,1
578,121,1
343,121,1
325,121,1
505,121,1
122,733,4
122,591,3
122,7565,3
122,759,1
122,228,1
122,203,1
122,177,1
122,162,1
122,960,1
122,198,1
122,159,1
122,196,1
122,143,1
122,798,1
122,1738,1
122,467,1
733,122,5
1738,122,2
759,122,1
228,122,1
203,122,1
591,122,1
964,122,1
177,122,1
162,122,1
960,122,1
159,122,1
198,122,1
196,122,1
469,122,1
143,122,1
798,122,1
467,122,1
2774,122,1
7565,122,-1
123,7595,10
123,177,3
123,663,2
123,260,1
123,391,1
123,649,1
123,128,1
123,1376,1
123,136,1
123,334,1
123,585,1
123,1146,1
123,287,1
123,1811,1
7595,123,7
663,123,2
1811,123,2
177,123,2
260,123,1
391,123,1
649,123,1
128,123,1
1376,123,1
136,123,1
334,123,1
585,123,1
1146,123,1
1671,123,1
1821,123,1
7540,123,-10
7556,123,-10
124,177,9
124,520,5
124,748,4
124,813,4
124,162,4
124,1169,3
124,642,3
124,227,2
124,1033,2
124,750,2
124,319,2
124,298,2
124,815,1
124,643,1
124,1162,1
124,684,1
124,456,1
124,885,1
124,179,1
124,2299,1
124,1820,1
124,1051,1
124,396,1
124,7334,1
124,596,1
124,172,1
124,7538,1
124,585,1
124,188,-1
124,3079,-5
124,7595,-10
124,332,-10
124,228,-10
177,124,10
228,124,9
162,124,7
520,124,7
332,124,5
1169,124,4
813,124,4
642,124,3
227,124,2
1033,124,2
750,124,2
298,124,2
882,124,2
815,124,1
643,124,1
684,124,1
456,124,1
179,124,1
885,124,1
2299,124,1
1820,124,1
1051,124,1
319,124,1
748,124,1
7595,124,1
396,124,1
7334,124,1
172,124,1
596,124,1
585,124,1
2140,124,1
125,429,5
125,247,5
125,292,2
125,649,2
125,131,2
125,197,2
125,249,1
125,412,1
125,497,1
125,3408,1
125,238,1
125,484,1
125,376,1
125,526,1
125,1009,1
125,3396,1
125,345,1
125,321,1
125,826,1
125,173,1
125,299,1
125,704,1
125,2395,1
125,7445,1
125,2394,1
125,309,1
125,191,1
125,413,1
125,289,1
125,433,1
125,253,1
125,458,1
125,262,1
125,817,1
125,1840,1
125,564,1
125,7431,1
125,666,1
125,1837,1
125,7502,-10
125,7568,-10
429,125,4
292,125,2
131,125,2
191,125,2
197,125,2
433,125,2
249,125,1
412,125,1
497,125,1
3408,125,1
238,125,1
484,125,1
376,125,1
526,125,1
1009,125,1
3396,125,1
345,125,1
321,125,1
826,125,1
173,125,1
299,125,1
704,125,1
649,125,1
2395,125,1
496,125,1
2394,125,1
309,125,1
247,125,1
413,125,1
289,125,1
253,125,1
458,125,1
262,125,1
817,125,1
1840,125,1
564,125,1
666,125,1
1837,125,1
3362,125,-1
7367,125,-1
1032,125,-1
7502,125,-10
7568,125,-10
2225,125,-10
7431,125,-10
126,421,6
126,605,3
126,293,3
126,233,3
126,192,3
126,269,3
126,824,3
126,2336,2
126,389,2
126,1593,2
126,230,1
126,2417,1
126,3381,1
126,1554,1
293,126,3
1593,126,3
269,126,3
192,126,3
625,126,3
171,126,3
230,126,2
605,126,2
352,126,2
558,126,2
3381,126,1
168,126,1
155,126,1
3371,126,1
233,126,1
1700,126,1
512,126,1
1554,126,1
2673,126,1
2331,126,1
374,126,-10
7552,126,-10
690,126,-10
127,2421,5
127,3206,5
127,881,5
127,979,4
127,1821,3
127,812,2
127,435,2
127,3133,2
127,2398,1
127,2261,1
127,7531,1
127,953,1
127,1532,1
127,1559,1
127,599,1
127,1808,1
127,2278,1
127,178,1
127,1827,1
127,456,1
127,3102,1
1591,127,4
128,158,10
128,895,6
128,590,2
128,545,2
128,1876,2
128,983,2
128,1043,2
128,1343,2
128,292,2
128,974,1
128,3321,1
128,1190,1
128,617,1
128,1065,1
128,290,1
128,3294,1
128,155,1
128,706,1
128,7597,1
128,2375,1
128,3282,1
128,2381,1
895,128,6
158,128,6
545,128,2
1876,128,2
983,128,2
1343,128,2
292,128,2
590,128,1
193,128,1
974,128,1
580,128,1
2397,128,1
163,128,1
3321,128,1
1190,128,1
617,128,1
1065,128,1
290,128,1
3294,128,1
155,128,1
706,128,1
1043,128,1
2375,128,1
3282,128,1
2381,128,1
7597,128,-10
129,1227,5
129,1228,5
129,717,5
129,194,4
129,322,4
129,1216,4
129,1220,4
129,1085,4
129,500,4
129,443,3
129,272,2
129,1096,1
129,252,1
129,7595,-1
159,129,6
1097,129,6
1092,129,6
717,129,6
440,129,6
502,129,6
167,129,6
989,129,6
1231,129,5
194,129,5
1223,129,5
1228,129,5
1227,129,5
998,129,5
443,129,5
1217,129,5
1215,129,5
1211,129,5
149,129,5
1213,129,5
773,129,5
1216,129,5
1079,129,5
565,129,5
845,129,5
401,129,5
987,129,5
1080,129,5
843,129,5
503,129,5
209,129,5
236,129,5
470,129,5
504,129,5
846,129,5
847,129,5
298,129,5
772,129,5
771,129,5
908,129,5
607,129,5
656,129,5
1081,129,5
500,129,5
1422,129,4
537,129,4
1225,129,4
1418,129,4
422,129,4
423,129,4
1416,129,4
1414,129,4
1093,129,4
1408,129,4
1412,129,4
1086,129,4
1411,129,4
1410,129,4
997,129,4
252,129,4
991,129,4
910,129,4
7582,129,4
1403,129,4
201,129,4
1406,129,4
1220,129,4
659,129,4
534,129,4
1085,129,4
564,129,4
169,129,4
1921,129,4
322,129,4
713,129,4
7550,129,4
1082,129,4
1219,129,4
770,129,4
1096,129,3
1089,129,3
1609,129,3
1608,129,3
1614,129,3
272,129,3
658,129,3
215,129,3
130,181,3
130,7564,3
130,568,3
130,976,2
130,934,2
130,341,2
130,358,2
130,1437,2
130,1363,1
130,3182,1
130,949,1
130,255,1
130,404,1
130,785,1
130,326,1
130,299,1
130,1439,1
130,849,1
130,1255,1
130,725,1
130,406,1
130,2575,1
130,857,1
130,579,1
130,1210,1
130,778,1
130,202,1
130,777,1
130,2572,1
130,1659,1
130,540,1
130,2549,1
130,383,1
130,1635,1
130,217,1
976,130,2
934,130,2
7564,130,2
358,130,2
1691,130,1
1363,130,1
2266,130,1
3182,130,1
785,130,1
404,130,1
675,130,1
326,130,1
341,130,1
299,130,1
1439,130,1
849,130,1
1437,130,1
1255,130,1
406,130,1
725,130,1
2575,130,1
579,130,1
1210,130,1
778,130,1
777,130,1
1646,130,1
2572,130,1
1659,130,1
926,130,1
540,130,1
2551,130,1
1430,130,1
2549,130,1
383,130,1
1635,130,1
217,130,1
7604,130,-10
131,169,3
131,148,3
131,938,2
131,863,2
131,145,2
131,561,2
131,680,1
131,290,1
131,3212,1
131,1404,1
131,380,1
131,721,1
131,1453,1
131,140,1
131,654,1
131,1241,1
131,669,1
131,154,1
131,607,1
131,531,1
791,131,10
669,131,4
148,131,3
680,131,2
938,131,2
863,131,2
654,131,2
154,131,2
145,131,2
561,131,2
290,131,1
3212,131,1
1404,131,1
380,131,1
721,131,1
140,131,1
1453,131,1
1241,131,1
169,131,1
353,131,1
607,131,1
531,131,1
132,231,10
132,201,4
132,452,2
132,251,2
132,938,2
132,504,2
132,1111,2
132,841,1
132,2631,1
132,315,1
132,255,1
132,1708,1
132,1021,1
132,1132,1
132,1427,1
132,2701,1
132,1705,1
132,1703,1
132,1001,1
231,132,9
504,132,3
938,132,2
384,132,2
201,132,2
2653,132,1
452,132,1
841,132,1
2631,132,1
315,132,1
255,132,1
1708,132,1
251,132,1
1021,132,1
1132,132,1
1427,132,1
2701,132,1
1705,132,1
1703,132,1
1111,132,1
1001,132,1
133,257,3
133,350,2
133,318,2
133,688,2
133,798,2
133,589,2
133,203,2
133,2216,1
133,319,1
133,7588,1
133,272,1
133,142,1
133,266,1
133,799,1
133,613,1
133,1272,1
133,371,1
133,135,1
257,133,4
318,133,2
688,133,2
142,133,2
589,133,2
203,133,2
7442,133,1
2216,133,1
319,133,1
391,133,1
7588,133,1
272,133,1
266,133,1
799,133,1
613,133,1
371,133,1
1272,133,1
7415,133,1
135,133,1
798,133,-1
134,1850,10
134,1373,5
134,1230,4
134,598,4
134,325,3
134,673,3
134,244,3
134,2317,2
134,176,2
134,2993,1
134,140,1
134,743,1
134,199,1
1373,134,3
1850,134,3
325,134,3
598,134,3
244,134,2
176,134,2
2993,134,1
743,134,1
7603,134,-10
7604,134,-10
135,551,7
135,7577,5
135,1732,5
135,586,5
135,197,2
135,3267,1
135,136,1
135,5342,1
135,166,1
135,545,1
135,235,1
135,177,1
135,2895,1
135,142,1
135,277,1
135,219,1
135,2127,1
551,135,5
586,135,5
197,135,2
176,135,2
5342,135,2
235,135,2
277,135,2
136,135,1
3267,135,1
941,135,1
166,135,1
177,135,1
2895,135,1
142,135,1
1732,135,1
547,135,1
545,135,1
219,135,1
2127,135,1
7577,135,-1
136,528,7
136,893,4
136,228,2
136,258,2
136,876,2
136,153,2
136,2242,2
136,2406,1
136,158,1
136,1459,1
136,154,1
136,203,1
136,1794,1
136,962,1
528,136,7
893,136,4
258,136,3
962,136,2
876,136,2
2242,136,2
2406,136,1
158,136,1
891,136,1
1459,136,1
228,136,1
154,136,1
203,136,1
1794,136,1
153,136,1
7604,136,-10
137,870,10
137,2526,10
137,185,2
137,264,2
137,2527,2
137,852,2
137,697,1
137,329,1
137,1781,1
137,2245,1
137,166,1
137,1691,1
137,2717,1
137,253,1
137,2094,1
137,7394,1
137,844,1
844,137,2
697,137,1
7565,137,1
329,137,1
1781,137,1
2245,137,1
185,137,1
264,137,1
735,137,1
1691,137,1
870,137,1
2717,137,1
253,137,1
2094,137,1
7327,137,1
7394,137,1
2527,137,1
2526,137,1
138,1069,7
138,7587,5
138,1380,3
138,198,3
138,477,3
138,1571,2
138,408,2
138,566,2
138,2371,1
138,306,1
138,3229,1
138,1560,1
138,1830,1
138,1546,1
138,3112,1
138,642,1
477,138,3
566,138,2
436,138,2
139,2509,10
139,2510,10
139,7560,4
139,720,3
139,1641,2
139,328,2
139,718,2
139,2507,2
139,188,1
139,713,1
139,2522,1
139,2518,1
139,327,1
139,2514,1
139,2515,1
139,663,1
139,341,1
139,167,1
139,1083,1
139,148,1
572,139,2
663,139,2
1641,139,1
713,139,1
720,139,1
328,139,1
718,139,1
2522,139,1
2518,139,1
327,139,1
2509,139,1
2514,139,1
2515,139,1
2510,139,1
2507,139,1
341,139,1
167,139,1
1083,139,1
148,139,1
2257,139,-1
7603,139,-10
140,544,4
140,680,2
140,7565,2
140,476,2
140,406,2
140,671,2
140,2568,2
140,1644,2
140,216,2
140,2318,1
140,685,1
140,155,1
140,1649,1
140,168,1
140,2584,1
140,660,1
680,140,3
544,140,3
476,140,2
155,140,2
1644,140,2
216,140,2
2318,140,1
685,140,1
7565,140,1
406,140,1
1649,140,1
168,140,1
671,140,1
2584,140,1
2568,140,1
660,140,1
7498,140,-10
141,7481,10
141,3392,5
141,7591,3
141,458,2
141,3389,2
141,614,1
141,292,1
141,2325,1
141,1180,1
141,751,1
141,1370,1
141,288,1
141,321,1
141,2406,1
141,173,1
141,1353,1
458,141,2
614,141,1
292,141,1
2325,141,1
1180,141,1
602,141,1
751,141,1
1370,141,1
3389,141,1
288,141,1
321,141,1
2406,141,1
173,141,1
1353,141,1
7481,141,-10
7591,141,-10
142,172,5
142,645,3
142,517,3
142,1039,3
142,955,2
142,259,2
142,2236,2
142,177,2
142,1186,1
142,280,1
142,697,1
142,951,1
142,915,1
142,329,1
142,5342,1
142,519,1
142,2229,1
142,1779,1
142,1770,1
142,1285,1
142,550,1
142,946,1
142,255,1
142,157,1
142,272,-5
172,142,3
955,142,2
259,142,2
2236,142,2
1039,142,2
177,142,2
1770,142,2
1186,142,1
645,142,1
280,142,1
517,142,1
697,142,1
951,142,1
915,142,1
329,142,1
5342,142,1
519,142,1
2229,142,1
1779,142,1
1285,142,1
550,142,1
946,142,1
255,142,1
272,142,-10
143,2905,10
143,688,8
143,696,3
143,1026,3
143,643,2
143,3094,2
143,1762,2
143,1502,2
143,452,2
143,1144,2
143,1357,1
143,244,1
143,199,1
143,177,1
143,1340,1
143,2237,1
143,550,1
143,1500,1
143,1285,1
143,159,1
688,143,5
1026,143,3
643,143,2
696,143,2
1502,143,2
452,143,2
1144,143,2
1357,143,1
244,143,1
3094,143,1
177,143,1
1340,143,1
2237,143,1
1762,143,1
550,143,1
2905,143,1
1500,143,1
1285,143,1
159,143,1
7604,143,-10
144,1193,6
144,495,5
144,349,5
144,1377,5
144,758,5
144,235,4
144,372,4
144,390,3
144,386,3
144,198,3
144,1561,2
144,462,2
144,1691,1
144,3262,1
144,283,1
144,412,1
144,1189,1
372,144,6
1193,144,6
495,144,5
235,144,5
7415,144,5
758,144,5
349,144,3
386,144,3
198,144,3
462,144,3
1377,144,3
390,144,2
3369,144,2
1561,144,2
1888,144,2
1189,144,2
1691,144,1
3262,144,1
283,144,1
412,144,1
145,191,10
145,227,10
145,941,10
145,318,10
145,7335,9
145,7560,6
145,165,5
145,2348,3
145,188,3
145,396,3
145,159,3
145,3384,2
145,1550,2
145,153,2
145,824,1
145,1378,1
145,7334,1
145,807,1
145,348,1
145,7403,1
145,1761,1
145,2857,1
145,487,1
145,272,1
145,951,1
145,737,1
145,255,1
145,1248,1
145,1998,1
145,150,1
145,2469,1
145,1915,1
145,2456,1
145,223,1
145,1099,1
145,897,-1
145,2293,-1
145,332,-1
145,337,-3
145,2336,-6
145,201,-10
145,506,-10
145,381,-10
145,7594,-10
145,7565,-10
145,7536,-10
145,7517,-10
145,5533,-10
145,7440,-10
145,7328,-10
318,145,4
2348,145,2
165,145,2
188,145,2
1550,145,1
3152,145,1
483,145,1
234,145,1
469,145,1
200,145,1
396,145,1
2251,145,1
807,145,1
1761,145,1
487,145,1
951,145,1
737,145,1
255,145,1
1248,145,1
1998,145,1
150,145,1
2469,145,1
2456,145,1
1611,145,1
7327,145,1
298,145,1
153,145,1
223,145,1
1099,145,1
7502,145,-1
201,145,-1
506,145,-1
941,145,-1
332,145,-1
381,145,-1
639,145,-1
7550,145,-2
7334,145,-5
7588,145,-5
7594,145,-10
7440,145,-10
7536,145,-10
7517,145,-10
5533,145,-10
7565,145,-10
7600,145,-10
7593,145,-10
7328,145,-10
146,1510,5
146,1852,3
146,634,3
146,541,2
146,763,2
146,2226,2
146,277,2
146,199,1
146,1149,1
146,2197,1
146,1501,1
146,2219,1
146,2939,1
146,2934,1
146,1507,1
146,2894,1
146,346,1
146,519,1
146,946,1
146,2168,1
146,7603,1
1852,146,3
1510,146,3
541,146,2
763,146,2
2226,146,2
277,146,2
634,146,2
7603,146,2
199,146,1
2197,146,1
1149,146,1
1501,146,1
2219,146,1
2939,146,1
2934,146,1
1507,146,1
2894,146,1
346,146,1
519,146,1
946,146,1
2168,146,1
147,7604,10
147,421,10
147,690,8
147,1456,5
147,963,5
147,1539,3
147,187,3
147,3115,2
147,358,2
421,147,10
690,147,8
223,147,8
963,147,8
358,147,3
1539,147,2
3115,147,1
148,540,5
148,840,4
148,512,3
148,380,2
148,1995,2
148,1913,2
148,1600,2
148,209,1
148,313,1
148,842,1
148,1099,1
148,152,1
148,1401,1
148,466,1
148,1409,1
148,768,1
148,270,1
148,439,1
540,148,5
840,148,4
380,148,3
512,148,3
1995,148,2
1913,148,2
1600,148,2
313,148,1
1099,148,1
152,148,1
7327,148,1
1401,148,1
466,148,1
1409,148,1
768,148,1
270,148,1
439,148,1
7603,148,-10
149,1072,8
149,169,3
149,565,2
149,155,2
149,467,2
149,974,1
149,640,1
149,1031,1
149,485,1
149,926,1
149,1969,1
149,226,1
149,217,1
149,182,1
149,1951,1
149,660,1
149,536,1
149,911,1
149,293,1
149,1094,1
149,531,1
149,2451,1
149,237,1
149,419,1
149,2376,-1
1072,149,5
2294,149,2
565,149,2
467,149,2
531,149,2
974,149,1
640,149,1
485,149,1
1969,149,1
226,149,1
169,149,1
217,149,1
155,149,1
182,149,1
1951,149,1
660,149,1
536,149,1
911,149,1
293,149,1
1094,149,1
2451,149,1
237,149,1
711,149,1
419,149,1
150,581,10
150,1463,5
150,272,2
150,863,2
150,1685,2
150,299,2
150,680,1
150,154,1
150,265,1
150,2822,1
150,193,1
150,1427,1
150,226,1
150,515,1
150,2545,1
150,478,1
150,2564,1
150,1999,1
150,403,1
150,1647,1
150,511,1
150,473,1
150,507,1
150,1098,1
150,1081,1
150,222,-2
150,7564,-10
581,150,10
7552,150,4
1463,150,3
1040,150,2
863,150,2
235,150,2
1685,150,2
299,150,2
680,150,1
154,150,1
265,150,1
2822,150,1
193,150,1
212,150,1
1427,150,1
226,150,1
515,150,1
2545,150,1
478,150,1
2564,150,1
1999,150,1
403,150,1
1647,150,1
660,150,1
666,150,1
511,150,1
473,150,1
507,150,1
1098,150,1
1081,150,1
7599,150,-10
7602,150,-10
7601,150,-10
7598,150,-10
7604,150,-10
7564,150,-10
151,213,10
151,808,10
151,261,10
151,218,8
151,3277,2
151,1867,2
151,3338,1
151,839,1
151,2399,1
151,1884,1
151,2393,1
151,194,1
151,2383,1
151,700,1
151,285,1
151,2971,1
151,7340,-5
213,151,10
261,151,10
808,151,10
218,151,10
3338,151,1
839,151,1
2399,151,1
1884,151,1
2393,151,1
194,151,1
2383,151,1
700,151,1
3277,151,1
1867,151,1
285,151,1
2971,151,1
7340,151,-2
152,251,5
152,216,2
152,168,2
152,626,1
152,1691,1
152,272,1
152,7603,1
152,672,1
152,253,1
152,908,1
152,236,1
152,988,1
152,7552,1
152,769,1
152,1628,1
152,512,1
234,152,5
251,152,5
1691,152,2
216,152,2
672,152,2
253,152,2
168,152,2
626,152,1
188,152,1
908,152,1
236,152,1
988,152,1
7552,152,1
153,152,1
769,152,1
512,152,1
1628,152,1
153,931,7
153,2609,3
153,482,2
153,869,2
153,1718,2
153,253,2
153,864,2
153,226,2
153,2248,1
153,295,1
153,507,1
153,1465,1
153,792,1
153,154,1
153,1692,1
153,2639,1
153,515,1
153,1662,1
153,2574,1
153,670,1
153,1665,1
153,1603,1
153,842,1
226,153,3
482,153,2
1465,153,2
869,153,2
253,153,2
931,153,2
858,153,2
2248,153,1
295,153,1
507,153,1
792,153,1
154,153,1
864,153,1
1692,153,1
2639,153,1
515,153,1
2609,153,1
1662,153,1
670,153,1
2574,153,1
1665,153,1
842,153,1
154,5342,2
154,219,1
154,222,1
154,290,1
154,374,1
154,177,1
154,162,1
154,876,1
154,593,1
154,231,1
154,403,1
154,7498,1
154,425,1
154,340,1
154,467,1
5342,154,2
219,154,1
222,154,1
896,154,1
290,154,1
177,154,1
162,154,1
876,154,1
7411,154,1
593,154,1
231,154,1
403,154,1
7498,154,1
425,154,1
441,154,1
467,154,1
270,154,1
340,154,1
7604,154,-10
155,462,3
155,544,2
155,1683,2
155,366,2
155,367,2
155,1468,1
155,424,1
155,203,1
155,3169,1
155,156,1
155,645,1
155,958,1
155,545,1
155,403,1
155,2714,1
155,853,1
155,1453,1
155,327,1
366,155,3
1468,155,2
462,155,2
544,155,2
403,155,2
622,155,2
853,155,2
424,155,1
203,155,1
958,155,1
3169,155,1
156,155,1
645,155,1
545,155,1
2714,155,1
1453,155,1
217,155,1
367,155,1
327,155,1
7415,155,-1
7547,155,-10
156,1842,2
156,177,2
156,591,2
156,157,2
156,320,1
156,2377,1
156,692,1
156,289,1
156,431,1
156,198,1
156,1027,1
156,162,1
156,455,1
156,161,1
156,1495,1
156,256,1
156,211,1
156,2824,1
156,2156,1
156,4934,1
7603,156,10
1842,156,2
7562,156,2
1032,156,2
639,156,2
634,156,2
1277,156,2
256,156,2
157,156,2
1025,156,2
2156,156,2
2377,156,1
692,156,1
289,156,1
431,156,1
198,156,1
177,156,1
1027,156,1
162,156,1
591,156,1
455,156,1
1324,156,1
161,156,1
1495,156,1
485,156,1
211,156,1
2824,156,1
4934,156,1
7604,156,-10
157,7604,10
157,216,7
157,302,5
157,2336,2
157,334,2
157,684,2
157,204,2
157,1561,1
157,435,1
157,7600,1
157,166,1
157,190,1
157,2815,1
157,589,1
157,188,-1
216,157,7
2336,157,2
334,157,2
684,157,2
204,157,2
933,157,2
7603,157,2
1561,157,1
435,157,1
166,157,1
190,157,1
2815,157,1
589,157,1
7604,157,-10
7600,157,-10
158,248,4
158,650,2
158,904,1
158,3386,1
158,695,1
158,397,1
158,345,1
248,158,10
650,158,2
904,158,1
3386,158,1
695,158,1
397,158,1
345,158,1
159,7603,9
159,444,1
159,1234,1
159,7402,1
159,7565,-10
159,7536,-10
159,7517,-10
272,159,10
1140,159,1
1099,159,1
444,159,1
1234,159,1
7402,159,1
7565,159,-10
7589,159,-10
160,7579,5
160,952,4
160,1845,3
160,817,1
160,945,1
294,160,10
7579,160,5
952,160,4
1845,160,3
817,160,1
945,160,1
161,550,3
161,260,2
161,1322,2
161,635,2
161,1022,2
161,204,2
161,7600,1
161,695,1
161,1324,1
161,1039,1
161,623,1
161,454,1
161,2213,1
161,592,1
161,2209,1
161,1765,1
161,1770,1
161,1505,1
161,520,1
161,690,1
161,1494,1
161,1140,1
161,798,1
161,1313,1
161,188,-1
550,161,4
635,161,3
260,161,2
1322,161,2
1022,161,2
7600,161,1
695,161,1
1324,161,1
1039,161,1
623,161,1
454,161,1
2213,161,1
592,161,1
1765,161,1
2209,161,1
1770,161,1
1505,161,1
520,161,1
690,161,1
1494,161,1
204,161,1
1140,161,1
1313,161,1
798,161,-1
162,177,5
162,1046,4
162,1518,3
162,964,3
162,803,2
162,1322,2
